9.439968982984713364e+01,7.525276573417171733e+01,8.726775003613643378e+01,9.332062148804300250e+01,1.095960502816127757e+02,7.934542790199182605e+01,7.252971230539961311e+01,7.294020121015508096e+01,9.160122264772766698e+01,7.055913308968483477e+01,6.915321574507862579e+01,1.109807819182197477e+02,1.053943141355013751e+02,7.522787883697247935e+01,8.633239428122632830e+01,7.244826949853687381e+01,7.062897938455105873e+01,8.871835627865843321e+01,7.360590883479056856e+01,7.521061319283130331e+01,1.016380940831149502e+02,9.668446339834424919e+01,5.009934379576219499e+01,9.144099045335761389e+01,1.112670463212191692e+02,5.925940525392940117e+01,9.154187401067848384e+01,8.054778178900973273e+01,8.872649348121868229e+01,9.532695693123771719e+01,6.847609950171168691e+01,8.001255432761672637e+01,8.338282741391195430e+01,1.074613050867347255e+02,6.890405619830841033e+01,9.203923105677401395e+01,7.383669102045647037e+01,6.044116420077930485e+01,6.375871851358522235e+01,7.689163494793635323e+01,9.087282255166232403e+01,7.484908046249427116e+01,8.319691633120270069e+01,9.646427771341579671e+01,6.672215370882848617e+01,5.822901713301100557e+01,7.353720100512003910e+01,8.661740906772109838e+01,6.031757617287230744e+01,8.598541622229171821e+01,9.310607414856187347e+01,7.121769114157781644e+01,9.087206806070656739e+01,8.367950279641483746e+01,7.121906812990357594e+01,8.508781779350375984e+01,8.880601495368676979e+01,1.097201958406838429e+02,5.263261445291647789e+01,1.053087104500131801e+02,7.361442344853331576e+01,8.810346383108074519e+01,6.791127583138155899e+01,1.114938190026266085e+02,8.640693806877112593e+01,7.256241129443860416e+01,9.178645065237353151e+01,1.143951007158341753e+02,9.893679930466515771e+01,8.016763804762511825e+01,7.278050203789429418e+01,1.316399121344693413e+02,5.897804014229673442e+01,9.602681862008991232e+01,1.020904633659546334e+02,6.254350762892672577e+01,9.989605335548269238e+01,8.932962413581041972e+01,8.401081742851144440e+01,9.628670699213128614e+01,1.129092878213876503e+02,8.142846172942252281e+01,5.094029907309838734e+01,7.433230038812821761e+01,6.846580080993317097e+01,6.663234614205492790e+01,1.085014650733035211e+02,8.491936550858579835e+01,9.177504797305989825e+01,9.578147229037502086e+01,9.267600716614821010e+01,1.068549917863625609e+02,6.767931030528278313e+01,1.212382975200377899e+02,8.390106593098923327e+01,1.176581254932374208e+02,7.631499500739958819e+01,8.363971626337595922e+01,8.044455898865788868e+01,9.727140555497690855e+01,4.309521064455294237e+01,9.661134972238863838e+01,9.730390977922533580e+01,1.081972875337690851e+02,7.067091340555239753e+01,7.495435495605437382e+01,9.143501468824707956e+01,9.426421665192548005e+01,8.772900312207724483e+01,7.136690977336019159e+01,7.680777250238429588e+01,7.335292976261150955e+01,8.736974500508398478e+01,7.633791470235077270e+01,8.703678056578667110e+01,5.724515231759089318e+01,9.737691628115922526e+01,7.568883280513830414e+01,6.315248128825537322e+01,9.726685852785051623e+01,7.232947570739901266e+01,8.539785726490985951e+01,6.784827977279725530e+01,4.428106796722208571e+01,5.705447248627796597e+01,8.986677675281070776e+01,9.292733389965297874e+01,7.673040540911244989e+01,1.072893511056102085e+02,8.725623216281358907e+01,8.329005213122992757e+01,7.009965244600060430e+01,5.655511143391298390e+01,8.243290397967531646e+01,7.537632490046539147e+01,6.066631786768514445e+01,6.928856584592793411e+01,1.019101660403941025e+02,8.024864183788466221e+01,6.721672011806731462e+01,7.366451446260363412e+01,1.244777991280103748e+02,5.905524925247208756e+01,7.120413565274171219e+01,8.932538500856792041e+01,6.110235878156281331e+01,6.718453807599127003e+01,6.482296948534850856e+01,1.061403679349611195e+02,1.267714721493509273e+02,9.572246853631730801e+01,1.249422778360022761e+02,7.881419614811916574e+01,9.825228539782052906e+01,7.641498045748717516e+01,9.841255595388352617e+01,8.518061547278315970e+01,8.539856921513819543e+01,8.413873837898523789e+01,8.070757040012418315e+01,6.819768785491392293e+01,7.414608772950103344e+01,1.148832270419925550e+02,1.076599961012826014e+02,1.057607706839021802e+02,7.153556527046603719e+01,9.493860486118207120e+01,1.058148539389680138e+02,9.735220701395626008e+01,7.486176801611233600e+01,1.012295198791058937e+02,6.870919179629765949e+01,9.817968629038028894e+01,8.938091685731288294e+01,6.425960354397433605e+01,6.135420960083753528e+01,7.893537559339910104e+01,9.931055268652049506e+01,1.051434759747542387e+02,8.512931836104648653e+01,9.427726434284338097e+01,7.779389558723202924e+01,7.479691065264162830e+01,8.299313375940654680e+01,5.876633758336235758e+01,8.603554608871023390e+01,7.812377583251604563e+01
6.806970190319721326e+01,9.439827075481998975e+01,6.811911899634561962e+01,4.677976167526179552e+01,8.850551963133715105e+01,8.757648567285315266e+01,7.991852341263329151e+01,5.381968289684613893e+01,9.964615564323854358e+01,8.747911805230675952e+01,1.059834227827775379e+02,6.294948047431186922e+01,8.962022585278498354e+01,9.708927374313721259e+01,7.439882309618174361e+01,8.030210314334183863e+01,9.234366066946401475e+01,8.659096568300857655e+01,7.129845067609709020e+01,9.903587753285455619e+01,8.082245117228730180e+01,6.984721220758905247e+01,7.687637318610653381e+01,8.935744158834789630e+01,4.793895618797552061e+01,8.826390663482018795e+01,8.872723884794747562e+01,6.508493680795905334e+01,9.166756589697745028e+01,1.038655849668446365e+02,9.690143672019576115e+01,9.691367948780874997e+01,6.772021558149741338e+01,9.337346807164585982e+01,9.608008890122552259e+01,7.840898157107231725e+01,7.859647937584460919e+01,9.556229352776669828e+01,5.421322017035912921e+01,8.542520366948161836e+01,8.608968392911012302e+01,7.727583695765990512e+01,9.823896588597706625e+01,9.380915511015713548e+01,6.007852002010988457e+01,8.016002767778986993e+01,6.970258681862077310e+01,8.988871610813410484e+01,1.094830003360632418e+02,7.150931053678149851e+01,9.732284263323919049e+01,4.262272069804237873e+01,6.564129607219867069e+01,7.399093236217544245e+01,9.494160823346393840e+01,7.536230062375349803e+01,7.671063472484343038e+01,8.897214626029361284e+01,8.166369498273529359e+01,8.443933417899523874e+01,9.116399944264254884e+01,1.072510978922059905e+02,1.021668539581668540e+02,1.027350090368872770e+02,1.063694485794002134e+02,9.230350357419050056e+01,7.774708128429159615e+01,8.513140174269807403e+01,8.612640655460732830e+01,1.121403634069204287e+02,7.411275125500918648e+01,1.109907735731318468e+02,9.219996540756548598e+01,9.652688002642852894e+01,9.853458694070623380e+01,8.102755239305473367e+01,8.912283895138760670e+01,8.157721785475871457e+01,1.054174564501802678e+02,7.422449002360374948e+01,9.811307970617691865e+01,9.625906750345275498e+01,9.217602935188993740e+01,7.722544621497037554e+01,8.459886853283282449e+01,7.798000538973744256e+01,9.764280107374104034e+01,9.940108406844508693e+01,5.252979078998091467e+01,7.544668642918182400e+01,1.063807131049034354e+02,9.850839726137314756e+01,9.978319864237265335e+01,1.082733412116695888e+02,8.287708798309975577e+01,5.989902868697484450e+01,7.284005410086787435e+01,5.191843713337646449e+01,8.489733967213034305e+01,1.059474907826265593e+02,9.204676631998374603e+01,7.814065663502982773e+01,4.621055871540693261e+01,9.966549250252232639e+01,1.082444780757260787e+02,1.181335395440371485e+02,1.051677778060219595e+02,9.038871035263058218e+01,7.424162881567909267e+01,5.258240642266244436e+01,6.763061757033598553e+01,8.703197068826537475e+01,6.991345585556771880e+01,6.408825426083740240e+01,5.639785585289941849e+01,5.906976028015114366e+01,7.970324218804563543e+01,7.740670754421154243e+01,5.223348160573113574e+01,7.916506346789971360e+01,9.619338777994292400e+01,9.008777630737718312e+01,6.368432714288302066e+01,8.426423636188501121e+01,8.297216104395283764e+01,7.587549488243668350e+01,8.389521013269938976e+01,9.745299718139820300e+01,8.340467889025883608e+01,6.806989604348309797e+01,5.835873750627798273e+01,8.187711958584235106e+01,5.640752849779225642e+01,8.038768781686692932e+01,5.487481952674126262e+01,9.296855675138587571e+01,6.763477292260444074e+01,8.823269081346424514e+01,5.488401490311981945e+01,1.091592268080706560e+02,1.002069908091661716e+02,1.157948058634711401e+02,8.995530368065384152e+01,8.374643497211400245e+01,9.699057793619481060e+01,9.537089962715643310e+01,7.130162308896643708e+01,7.029101469933011970e+01,8.779563177495052173e+01,8.087228113779886485e+01,1.142220388058365330e+02,5.426684540371401511e+01,8.275377780433773012e+01,1.068565911355792650e+02,7.968501444490344454e+01,8.054910952760212695e+01,7.812021478241794625e+01,7.860509568592212304e+01,8.225746728335204239e+01,8.853716319908974697e+01,7.749112515924794309e+01,8.715804104448476153e+01,6.870574305859626918e+01,9.456610660983591288e+01,9.069482362839822542e+01,9.995871516249961530e+01,9.828790538481345607e+01,8.574951878310623954e+01,5.787654825029142103e+01,8.681573105710870664e+01,8.502542307108832631e+01,7.642100831741214506e+01,1.033375456890787660e+02,7.670975680891667992e+01,7.531844224558987833e+01,8.142937172988587236e+01,8.769155037664542363e+01,6.266755894459978293e+01,9.009368099216796111e+01,6.245109282570687981e+01,1.016124115854492658e+02,7.804366496635057615e+01,7.343253148128209773e+01,7.265022061055006475e+01,7.246857721781613293e+01,6.690713988548488089e+01,1.089485564155727673e+02
1.032331998318689443e+02,7.382464527270694532e+01,8.205460170204580095e+01,1.028847948064444324e+02,7.321721333629534456e+01,9.264261875311927952e+01,7.038326819755566532e+01,7.143684193757536605e+01,7.538939432052092116e+01,8.194833671619599613e+01,5.913417557420392257e+01,1.016554774032564552e+02,7.311240351853481911e+01,9.420902632515443997e+01,6.869014070223269641e+01,8.979008103595630530e+01,7.382910081914951661e+01,7.788506011078885649e+01,9.023095526561574786e+01,7.638434399160556154e+01,1.194990127834338125e+02,1.059992759978438670e+02,8.235846519824137602e+01,9.986412962478621580e+01,9.805787327786211449e+01,8.510411898379076945e+01,6.188186459906171422e+01,8.843861576375931577e+01,7.159433881588721249e+01,7.391550277382492595e+01,8.615011331239809067e+01,1.162909001151544572e+02,6.953723111708652027e+01,8.553162436288504011e+01,9.160481177345569392e+01,6.903572313815168116e+01,8.311283000956328237e+01,1.364732859471908455e+02,8.653034362767877496e+01,7.001522104296884663e+01,7.254598979446559781e+01,9.389922186885857514e+01,5.855225223584918126e+01,7.703062381500593858e+01,9.239157678846603972e+01,8.278429016307453026e+01,7.824739762921852559e+01,1.115419618569726339e+02,6.409684371574270756e+01,1.003613183616482587e+02,7.459704683350005894e+01,8.929464471557017191e+01,7.032544744927085389e+01,6.481310834751428729e+01,9.188131947947746880e+01,9.005006559385030585e+01,1.053878309301935303e+02,1.058882935390899007e+02,8.210092166996474816e+01,7.472310440673585674e+01,1.053743693547315701e+02,7.956836950031819811e+01,7.032107264611764208e+01,7.922129336321029314e+01,8.941015580698658027e+01,8.572204745387044511e+01,7.825140021974384297e+01,9.689411964865837490e+01,1.039853588505797291e+02,7.475857181986492606e+01,9.620973056385156497e+01,8.094180808310036923e+01,5.947503225918111269e+01,8.108860360195619421e+01,9.610023980035775537e+01,9.799172096220208061e+01,7.128598371000252598e+01,8.721752946694650177e+01,9.136504605803122558e+01,7.609227083294857152e+01,9.272265341300581554e+01,7.722073953829573156e+01,1.157230219037723202e+02,6.871627876766766008e+01,5.957140585805900912e+01,7.598277932789244460e+01,7.850169893703564128e+01,9.067599288306165306e+01,1.137350220190863865e+02,1.061272563759549428e+02,7.528221865374074184e+01,8.557538224235509006e+01,7.505303428125378673e+01,7.838033184791657959e+01,5.848461783675038816e+01,1.086840832885769714e+02,7.911586559318374157e+01,7.688812128522732792e+01,8.877452454085803879e+01,9.048982106953353366e+01,7.723292455046411931e+01,1.009718907885524288e+02,5.943968658127340632e+01,7.585129039181873623e+01,4.171540216795968092e+01,9.427143329584647802e+01,8.372123796154605202e+01,9.320847797622067787e+01,6.726424734555762086e+01,6.837709631636562335e+01,4.881875384476046520e+01,8.170783248185459513e+01,4.492989565073530400e+01,6.509795548268321852e+01,5.652986691316235124e+01,8.320371128102806324e+01,8.952408071823477087e+01,5.922906202673174647e+01,7.600330137269789077e+01,7.760218133747441982e+01,5.819595491928782849e+01,7.327644973737253054e+01,9.167554681262264182e+01,7.166232198070967740e+01,1.102999595097147960e+02,1.054166025718079567e+02,9.384444215896172636e+01,9.982209131798448709e+01,8.108453347408101308e+01,6.181147507708062960e+01,7.136286227771654467e+01,8.664569428009463081e+01,7.832979518025672405e+01,1.052450460136163031e+02,8.774078235563452210e+01,7.127804163829750905e+01,8.240456127736193537e+01,7.701588908740296802e+01,9.952467076017180148e+01,9.206439930761500534e+01,9.256384648865628151e+01,6.909549680584221676e+01,9.187224447707508546e+01,8.399111286499926621e+01,8.578130298064951376e+01,5.406787255929521763e+01,7.372051641438443426e+01,1.046987235706626507e+02,7.445027752199345628e+01,9.303450870148142826e+01,1.079933752297287128e+02,4.994469767904779900e+01,7.817008714512203937e+01,6.271479914099666075e+01,6.049225679103724929e+01,6.054379826623064531e+01,6.670507787323047921e+01,1.033347494244058993e+02,5.269545160790048755e+01,9.075268909303362364e+01,6.791919660900653355e+01,7.930066271413032553e+01,9.418931875797740361e+01,7.496387204171882956e+01,6.538036995601437695e+01,5.468617448735614062e+01,7.356957539654956690e+01,7.097576571895187669e+01,5.834327797060846876e+01,9.991154143032881052e+01,8.195928149474191571e+01,7.250227103919550586e+01,7.032376833047752029e+01,1.067951400627865155e+02,4.518892430835850860e+01,6.780665701863127026e+01,8.698255970903483103e+01,7.816463048231054245e+01,1.035565255615090621e+02,7.616388971664017049e+01,8.619911485242003835e+01,1.057329498976111495e+02,1.033664663977592966e+02,8.089834386810588285e+01,6.862488638508054350e+01,8.229630470296349642e+01,7.690295163390801747e+01
9.207480755405133266e+01,6.463220823883314381e+01,8.518267541100902918e+01,1.085926246497365071e+02,7.881234814569934599e+01,5.909850404734805096e+01,6.907267846010122980e+01,8.994235364836079327e+01,1.182768733348707286e+02,9.281911523998672919e+01,7.581953070224250268e+01,1.153650446395017326e+02,9.125510651100171344e+01,7.354122291742014283e+01,7.590164728133791527e+01,7.055932598874892392e+01,1.005596180839943088e+02,9.013271914433225618e+01,4.786953480950210604e+01,7.793142122266587535e+01,6.216975753359326262e+01,8.353634771952907556e+01,6.871170683277276225e+01,8.291754186507718316e+01,8.624522003178618945e+01,6.626663650239784431e+01,8.746996529929610631e+01,8.041028175796913047e+01,5.873232976578960063e+01,9.097439754837353121e+01,5.669512717518109213e+01,8.493769201178268702e+01,7.870299101815096776e+01,8.798840367508067573e+01,6.855483858065979064e+01,9.172558503070159475e+01,7.938204211471942529e+01,9.590001093181750491e+01,7.297439491401446787e+01,5.994417973678732636e+01,6.880916761958961558e+01,7.427468730885240689e+01,1.042009602227871596e+02,8.043077532935522811e+01,1.110641189260971373e+02,6.985836815013112755e+01,8.069367623095770625e+01,6.623248262532371200e+01,6.012757802880922497e+01,1.105536696955305160e+02,7.686042004714271059e+01,9.352376322958504318e+01,1.060873802043576717e+02,8.163176056458698326e+01,7.948605548820967215e+01,7.368949929140887889e+01,5.585659142507950037e+01,7.863246848886124951e+01,7.914278994416639534e+01,1.032270801513082006e+02,9.164411034434293413e+01,6.788775867661352947e+01,9.260974119680741978e+01,6.165822095878960596e+01,8.179139694270725158e+01,8.825648868213448850e+01,7.305653025758707031e+01,7.771731138461859700e+01,8.931483968491347980e+01,9.163580942211714842e+01,5.374930302167938123e+01,7.213189870215640553e+01,7.422209539640718390e+01,8.677699409628449700e+01,8.109018904953067874e+01,7.602324429577919318e+01,1.087102469080286085e+02,7.581580409227423445e+01,9.208870687868738969e+01,9.719609641328858629e+01,6.996141036873181918e+01,8.061450790467567629e+01,7.378365803122966327e+01,9.529493856387770734e+01,8.922108117678344286e+01,9.278596645479157701e+01,9.431820228488847135e+01,5.964554088632708329e+01,7.411031818253795223e+01,7.437859780349292294e+01,7.051316815824898754e+01,8.039346038770959524e+01,8.285527687033192024e+01,8.830820776656963744e+01,7.905254266520580586e+01,7.941758704020296022e+01,8.346317632110968532e+01,8.823722147656624770e+01,9.789518881924367122e+01,8.213461285932802980e+01,7.626940578300444429e+01,7.216394395312792653e+01,6.527946130536204805e+01,8.830683487467352677e+01,8.589073901523732957e+01,7.943196768713050915e+01,9.586817990927455924e+01,6.840114771263887405e+01,6.926105668641379509e+01,1.082008403524049243e+02,6.469855802267606748e+01,7.250251474647723171e+01,7.912073631645309035e+01,5.697573707602490600e+01,7.575674901568686437e+01,7.062947552496413550e+01,7.646993782001695195e+01,1.128246677938944487e+02,9.272071649121745907e+01,9.197493497856949318e+01,9.115708538526689608e+01,9.142190669564465111e+01,8.521776697385722343e+01,8.045381985267167124e+01,7.280741404608949097e+01,8.277098409804472112e+01,8.760862725597145584e+01,1.046498794051852883e+02,7.696230534875198259e+01,1.028751623432771112e+02,7.676240474672938774e+01,1.099235722030528706e+02,7.744713290999719391e+01,7.183708556229370856e+01,8.474493845971008454e+01,7.759862080893118730e+01,7.136162521395053204e+01,7.744606310361390911e+01,9.453740269750252878e+01,7.692693571231593808e+01,8.052507957940952110e+01,7.307911545870616976e+01,6.636740616155574912e+01,1.013607820902922469e+02,5.980294910173189749e+01,9.564940269682224994e+01,6.660510089946737367e+01,8.581341741389697120e+01,1.008791207989627452e+02,9.868919247532295458e+01,7.324974033594126865e+01,9.702605784667487399e+01,8.347613862484104175e+01,9.672777798520004922e+01,5.869128020302522941e+01,8.194885473914213492e+01,9.386207286385769066e+01,9.901033115846415456e+01,9.855868899405669481e+01,1.007971246941758352e+02,8.637367701809613152e+01,7.130976829741729262e+01,6.017447167244419148e+01,6.576986940604993492e+01,6.232289147368396698e+01,6.744064340118231371e+01,9.090506868820322950e+01,6.703094268140802114e+01,8.462000497136129695e+01,6.738514950956849248e+01,1.115899700558990588e+02,7.525181857622527559e+01,1.142998291874472443e+02,6.628004264783623967e+01,1.083665187793813089e+02,8.814665243463751665e+01,9.456801996157025769e+01,8.219556985295122331e+01,1.050217348252089948e+02,5.867093160675907626e+01,1.006119952956625951e+02,7.356212300792722658e+01,7.749161818786339495e+01,9.581804517001494048e+01,6.841187905730545538e+01,6.801808116579611863e+01,6.453726961093686043e+01
9.351030038219164453e+01,7.001341005200094969e+01,8.369157959071253572e+01,7.151186794000432201e+01,7.426564695420188400e+01,7.641234586107084681e+01,9.607637282341295304e+01,7.700862065005929935e+01,6.590274308111118273e+01,7.973804068139168066e+01,7.929800967129922640e+01,5.538762375426642137e+01,7.058232724029402050e+01,8.070124729425123178e+01,8.063972826373117186e+01,7.959034383452282668e+01,7.103461103321446046e+01,8.430798845433977817e+01,8.069935154857245152e+01,1.120208710407302846e+02,9.755298976032474911e+01,6.451825138441527940e+01,8.770534840903825113e+01,6.804486127013012720e+01,5.669107748525744483e+01,6.977554226958417871e+01,7.793375766111502401e+01,7.517221691754390633e+01,7.681927336020717689e+01,7.779881286599375301e+01,8.098564390768576970e+01,1.063479371131671485e+02,9.918903840164708186e+01,7.099642086695374132e+01,1.072032997794473204e+02,1.005137382990865120e+02,8.293255296003555088e+01,1.054374689604789523e+02,1.051962043932097686e+02,6.616902036300211876e+01,7.825737671626561109e+01,7.295361228514653362e+01,8.031156870755448551e+01,7.781820630113919890e+01,1.013139028080360475e+02,7.623784350535812848e+01,9.868033256544671872e+01,9.968440398832984783e+01,8.048748123217413308e+01,9.120768903768112068e+01,6.702614544864161417e+01,8.900827532398892572e+01,7.884139423409861536e+01,7.723545880324881807e+01,8.278227820088372368e+01,6.120120769036434893e+01,6.664242412102704805e+01,8.561794335378999676e+01,8.740806692261747912e+01,5.216047859952305288e+01,5.167772381298636475e+01,8.957230820137024807e+01,5.962178513254523438e+01,1.081288859580106845e+02,8.497055053015027681e+01,1.184908098484482082e+02,5.893138974913479444e+01,7.196243376782030055e+01,8.206238829269440771e+01,9.343011674353586216e+01,1.148180591575091967e+02,8.054949713219298246e+01,6.785147601539368623e+01,8.591581155236981715e+01,7.504922983407239201e+01,6.752262747405117693e+01,9.576732457344188276e+01,6.877588840008597515e+01,7.925820116968161244e+01,7.081597699784035171e+01,9.426505498793576976e+01,7.436935775516414537e+01,8.029401898796652404e+01,1.091999745979058076e+02,9.431673310622107920e+01,8.545573903008400407e+01,8.526951854647147400e+01,7.130249262812569100e+01,9.988366507006489314e+01,5.311914602842440303e+01,1.013806103366677718e+02,9.234914835241768571e+01,9.730449396164087261e+01,9.312654496807165572e+01,1.189286979987377464e+02,8.153008844895771290e+01,7.623071478891181130e+01,1.020992618082756422e+02,8.243007043999160999e+01,1.050024336018582005e+02,1.049615329280636757e+02,8.571171905763769416e+01,7.004676444274154790e+01,6.814002617162557840e+01,8.912406639090528415e+01,8.465822065677704700e+01,1.022290405496399757e+02,1.036040747466815475e+02,9.754264750517062055e+01,6.375905022771073760e+01,8.437555463479355922e+01,1.008524486259694299e+02,7.201900040006566428e+01,7.622119401053129195e+01,8.019526898413933225e+01,1.079723243113913895e+02,9.204299940568388649e+01,6.578199763216112217e+01,1.015438488035490820e+02,8.972486908906874703e+01,8.612051387710707218e+01,6.739429996894234876e+01,8.709358318042629321e+01,8.129878319510314100e+01,9.664009983006053517e+01,8.938072077339700172e+01,7.848090610293142788e+01,8.676564276766016803e+01,8.313748834988132330e+01,8.106560836364405986e+01,7.801619200814317878e+01,9.222578329140365838e+01,8.536598511969293668e+01,7.690207135778926784e+01,9.219303603592928198e+01,9.715662299671312496e+01,7.946392515175351434e+01,8.495988284314520911e+01,6.868179787477447462e+01,9.138554758009354373e+01,9.011625112238071722e+01,8.712174647848272002e+01,6.397701619781973648e+01,9.193118567226676419e+01,9.730152896411851771e+01,8.277122607173141944e+01,9.139156528967195925e+01,1.087691791009667526e+02,8.664778261030194528e+01,5.155252646561882557e+01,7.550417111753348820e+01,1.042917553194371152e+02,7.721067827449651588e+01,7.950786069435345382e+01,1.071875319188375499e+02,7.690323004575519406e+01,9.534984576312730553e+01,7.807929680191510613e+01,8.177968037897657894e+01,8.360082919853599037e+01,7.018308866315184957e+01,6.060454320332745226e+01,1.004331390443039851e+02,6.098873950712385295e+01,8.649116297302117573e+01,1.199662058517443626e+02,7.052072941314430921e+01,6.044432064135664007e+01,8.875394186823059783e+01,1.033042325373557730e+02,9.128452874040630149e+01,8.318651945390156754e+01,8.189035144959967738e+01,8.235226597725825570e+01,6.057832737940336898e+01,9.671014540638905999e+01,1.103891372619120119e+02,8.959817397139525497e+01,7.989442275588868370e+01,1.189361385987747894e+02,9.747275391568365421e+01,6.321982764867460958e+01,9.940308812337207200e+01,8.873188930616838377e+01,1.069673485307951637e+02,6.792611946532815637e+01,8.747177763947004792e+01
8.868126584764506504e+01,7.246580951763931466e+01,1.228788556140562633e+02,6.513723518319454797e+01,6.524717566387472800e+01,8.982502011272308096e+01,6.242605774236989191e+01,8.748250625349420773e+01,9.133584454145290010e+01,6.930003837725040228e+01,1.108440833166478683e+02,8.951745634381043715e+01,8.748672566199837775e+01,8.377308378179851900e+01,7.927179436761531406e+01,6.024643295940578014e+01,7.825473021600866730e+01,1.011189881866204132e+02,8.843557808641699580e+01,6.525696888392566564e+01,9.249152057772050739e+01,9.072946020655784594e+01,6.359849881740197475e+01,1.171248826807218535e+02,5.803323171846646034e+01,6.230270934480243028e+01,1.089969228257074292e+02,7.444042266980410716e+01,7.801104527162503643e+01,7.796265202069679390e+01,8.038210277480193611e+01,7.628612603238400425e+01,6.260175710197244570e+01,9.094171425251374785e+01,1.047740021829450541e+02,8.489445309573402199e+01,1.190003397110878609e+02,8.718393016420458252e+01,8.549780449556166673e+01,7.357134051142068643e+01,9.407965742021627875e+01,9.181805368657325062e+01,8.639682153178509338e+01,7.443552718467407203e+01,8.215689436993010020e+01,7.777168411354516309e+01,8.869950674242603839e+01,8.380301119625404738e+01,7.924774206231154494e+01,7.038078548070599538e+01,8.490620209760702153e+01,8.969456989865356888e+01,7.959521441472041658e+01,5.634795851886975981e+01,7.036575066073083917e+01,8.390350837586129273e+01,9.578348992327755695e+01,6.876659469589236551e+01,6.991757536022166164e+01,1.115002299807124615e+02,1.059734042886009462e+02,7.571634909485047160e+01,6.925993796930066537e+01,7.953946021477979400e+01,9.092740129855083353e+01,1.019157153671873175e+02,1.073976937143891632e+02,1.144076149065465415e+02,7.096938823742452485e+01,8.366847010559398257e+01,8.653471765151537909e+01,9.239472798401361331e+01,8.150284279639018337e+01,8.526118769375142392e+01,8.805303007968575457e+01,8.350774547525907110e+01,8.329598988634089096e+01,8.157412364250221515e+01,1.063001862168758436e+02,8.918629866242562798e+01,9.263159578803414718e+01,4.936783972089597938e+01,6.996371261332225799e+01,8.756234132580618734e+01,8.744158588640834751e+01,9.529610464223803490e+01,9.778220562112390724e+01,1.003843702300921308e+02,8.028432770275220776e+01,9.316605276976798677e+01,6.360410772375846733e+01,8.726743095736627254e+01,8.673249248926492783e+01,9.901329844021245208e+01,7.321396572632666278e+01,4.102931048165466876e+01,7.625148535334155042e+01,1.041941167776915762e+02,6.225095918115395932e+01,7.201793568462237261e+01,7.197025458224779015e+01,4.812449826098645644e+01,7.391457503869391132e+01,8.631627218792755230e+01,7.654875253396036783e+01,8.363495522921385827e+01,9.953935591739890754e+01,7.686080761440634035e+01,8.209012179670716591e+01,8.835341632988806282e+01,7.085049363213710194e+01,7.634326164356438937e+01,9.406056881656900259e+01,6.576034723535096305e+01,1.113365186486667682e+02,8.390618838566166460e+01,8.627627397158255462e+01,9.155401497197959770e+01,4.734738915902881473e+01,1.245336838857955115e+02,8.653806070950157903e+01,8.449090019982752153e+01,5.956640382040700388e+01,7.487645331716171881e+01,8.702733400058866664e+01,8.169820612149334238e+01,1.070513699176939184e+02,7.903825274748240304e+01,6.407081090441211302e+01,9.090528320238959736e+01,6.810918846487946610e+01,9.265307030340576944e+01,6.315297565784144496e+01,8.955024361232946717e+01,8.135453421706864674e+01,1.016808545927515013e+02,8.792260625543710262e+01,1.045383813935075494e+02,5.878684474562822260e+01,9.532400180577721471e+01,7.672546027967051430e+01,6.480022186876999513e+01,8.925264611183656882e+01,6.526247135372983621e+01,6.596264650170941479e+01,7.174393184252055278e+01,8.959147138696033608e+01,1.069803024774178510e+02,7.841268797050723549e+01,8.343226620254833392e+01,4.281521501937882590e+01,1.057347235396542544e+02,9.901769492893471636e+01,5.125463610675822679e+01,9.251884832008353499e+01,6.390269043352954981e+01,9.034046338286954381e+01,7.189041363942625651e+01,8.190798924747022625e+01,7.495385835110002404e+01,1.138114629829256614e+02,1.013958422409762221e+02,7.913918062019942568e+01,9.481915528879569877e+01,9.500793946473662288e+01,1.179482359650483403e+02,9.153613206024519400e+01,7.369548873269630462e+01,8.346240404905476851e+01,6.435312908717234848e+01,6.287611199754701374e+01,8.827128472062831577e+01,8.355069443131777973e+01,8.060443172723623206e+01,9.952286453652291698e+01,8.598791918970690062e+01,7.276743470208039355e+01,5.877632123523018493e+01,9.496869981287075291e+01,8.615909288647181086e+01,8.773300364142916408e+01,1.253583375671816640e+02,9.405659067468209855e+01,6.692941895434218225e+01,7.526289437112890823e+01,5.810289444287900551e+01,9.840007600949198263e+01
